1501451693,57.0
1501451698,57.0
1501451703,57.0
1501451708,57.0
1501451713,59.0
1501451718,57.0
1501451723,57.0
1501451728,57.0
1501451733,57.0
1501451738,59.0
1501451743,57.0
1501451748,57.0
1501451753,57.0
1501451758,57.0
1501451763,57.0
1501451768,57.0
1501451773,57.0
1501451778,57.0
1501451783,57.0
1501451788,57.0
1501451793,57.0
1501451798,57.0
1501451803,57.0
1501451808,57.0
1501451813,57.0
1501451818,57.0
1501451823,57.0
1501451828,57.0
1501451833,57.0
1501451838,57.0
1501451843,57.0
1501451848,57.0
1501451853,57.0
1501451858,57.0
1501451863,57.0
1501451868,57.0
1501451873,57.0
1501451878,57.0
1501451883,59.0
1501451888,57.0
1501451893,57.0
1501451898,57.0
1501451903,57.0
1501451908,57.0
1501451913,57.0
1501451918,57.0
1501451923,57.0
1501451928,57.0
1501451933,57.0
1501451938,57.0
1501451943,57.0
1501451948,57.0
1501451953,57.0
1501451958,57.0
1501451963,57.0
1501451968,57.0
1501451973,57.0
1501451978,57.0
1501451983,57.0
1501451988,57.0
1501451993,57.0
1501451998,57.0
1501452003,57.0
1501452008,57.0
1501452013,57.0
1501452018,57.0
1501452023,57.0
1501452028,57.0
1501452033,57.0
1501452038,57.0
1501452043,57.0
1501452048,59.0
1501452053,57.0
1501452058,57.0
1501452063,57.0
1501452068,57.0
1501452073,57.0
1501452078,57.0
1501452083,57.0
1501452088,59.0
1501452093,57.0
1501452098,57.0
1501452103,57.0
1501452107,57.0
1501452113,57.0
1501452118,57.0
1501452123,57.0
1501452128,57.0
1501452133,57.0
1501452138,57.0
1501452142,57.0
1501452148,57.0
1501452153,59.0
1501452158,57.0
1501452163,57.0
1501452168,57.0
1501452173,57.0
1501452178,57.0
1501452183,57.0
1501452188,57.0
1501452192,57.0
1501452198,57.0
1501452203,57.0
1501452208,57.0
1501452212,57.0
1501452218,57.0
1501452223,57.0
1501452227,57.0
1501452233,57.0
1501452238,57.0
1501452243,57.0
1501452247,57.0
1501452253,59.0
1501452258,57.0
1501452262,57.0
1501452267,57.0
1501452273,57.0
1501452278,57.0
1501452282,57.0
1501452288,57.0
1501452293,57.0
1501452297,57.0
1501452302,57.0
1501452308,57.0
1501452313,57.0
1501452317,59.0
1501452323,57.0
1501452328,57.0
1501452332,57.0
1501452337,57.0
1501452343,57.0
1501452348,57.0
1501452352,57.0
1501452357,57.0
1501452363,57.0
1501452367,57.0
1501452372,57.0
1501452378,57.0
1501452382,57.0
1501452387,57.0
1501452393,57.0
1501452398,57.0
1501452402,57.0
1501452407,57.0
1501452413,57.0
1501452417,57.0
1501452422,57.0
1501452427,57.0
1501452433,57.0
1501452437,57.0
1501452442,59.0
1501452448,57.0
1501452452,57.0
1501452457,57.0
1501452462,57.0
1501452468,57.0
1501452472,57.0
1501452477,57.0
1501452482,57.0
1501452487,59.0
1501452492,57.0
1501452497,57.0
1501452503,57.0
1501452507,57.0
1501452512,57.0
1501452517,57.0
1501452522,57.0
1501452527,57.0
1501452532,57.0
1501452537,57.0
1501452542,57.0
1501452547,57.0
1501452552,57.0
1501452557,57.0
1501452562,57.0
1501452567,57.0
1501452572,57.0
1501452577,57.0
1501452582,57.0
1501452587,57.0
1501452592,57.0
1501452597,57.0
1501452602,57.0
1501452607,59.0
1501452612,57.0
1501452617,56.0
1501452622,56.0
1501452627,56.0
1501452632,56.0
1501452637,56.0
1501452642,56.0
1501452647,57.0
1501452652,58.0
1501452657,57.0
1501452662,56.0
1501452667,56.0
1501452672,56.0
1501452677,57.0
1501452682,57.0
1501452687,56.0
1501452692,56.0
1501452697,56.0
1501452702,58.0
1501452707,57.0
1501452712,56.0
1501452717,57.0
1501452722,57.0
1501452727,56.0
1501452732,57.0
1501452737,56.0
1501452742,57.0
1501452747,56.0
1501452752,56.0
1501452757,56.0
1501452762,56.0
1501452767,57.0
1501452772,56.0
1501452777,57.0
1501452782,56.0
1501452787,57.0
1501452792,57.0
1501452797,57.0
1501452802,56.0
1501452807,57.0
1501452812,57.0
1501452817,57.0
1501452822,56.0
1501452827,57.0
1501452832,57.0
1501452837,57.0
1501452842,57.0
1501452847,56.0
1501452852,57.0
1501452857,57.0
1501452862,57.0
1501452867,57.0
1501452872,57.0
1501452877,56.0
1501452882,57.0
1501452887,56.0
1501452892,56.0
1501452897,56.0
1501452902,56.0
1501452907,56.0
1501452912,56.0
1501452917,56.0
1501452922,57.0
1501452927,56.0
1501452932,57.0
1501452937,56.0
1501452942,57.0
1501452947,57.0
1501452952,57.0
1501452957,56.0
1501452962,57.0
1501452967,57.0
1501452972,56.0
1501452977,57.0
1501452982,56.0
1501452987,57.0
1501452992,57.0
1501452997,57.0
1501453002,57.0
1501453007,57.0
1501453012,57.0
1501453017,57.0
1501453022,57.0
1501453027,57.0
1501453032,57.0
1501453037,57.0
1501453042,57.0
1501453047,57.0
1501453051,57.0
1501453057,57.0
1501453062,57.0
1501453067,57.0
1501453072,57.0
1501453077,57.0
1501453082,57.0
1501453086,57.0
1501453092,57.0
1501453097,57.0
1501453102,57.0
1501453106,57.0
1501453112,57.0
1501453117,57.0
1501453121,57.0
1501453127,57.0
1501453132,57.0
1501453136,57.0
1501453142,57.0
1501453147,57.0
1501453152,57.0
1501453156,57.0
1501453162,59.0
1501453167,57.0
1501453171,57.0
1501453177,57.0
1501453182,57.0
1501453187,57.0
1501453191,57.0
1501453197,59.0
1501453202,59.0
1501453206,57.0
1501453211,57.0
1501453217,59.0
1501453222,57.0
1501453226,57.0
1501453232,59.0
1501453237,57.0
1501453241,57.0
1501453247,57.0
1501453252,57.0
1501453256,57.0
1501453261,57.0
1501453267,57.0
1501453272,57.0
1501453276,57.0
1501453282,57.0
1501453287,57.0
1501453291,57.0
1501453296,57.0
1501453302,57.0
1501453306,57.0
1501453311,57.0
1501453317,57.0
1501453322,57.0
1501453326,57.0
1501453331,57.0
1501453337,57.0
1501453341,57.0
1501453346,57.0
1501453352,57.0
1501453356,57.0
1501453361,57.0
1501453366,57.0
1501453372,57.0
1501453376,57.0
1501453381,57.0
1501453387,57.0
1501453391,57.0
1501453396,57.0
1501453401,57.0
1501453407,57.0
1501453411,57.0
1501453416,57.0
1501453421,57.0
1501453426,57.0
1501453431,57.0
1501453436,59.0
1501453442,57.0
1501453446,57.0
1501453451,57.0
1501453456,57.0
1501453461,57.0
1501453466,57.0
1501453471,57.0
1501453476,57.0
1501453481,57.0
1501453486,57.0
1501453491,57.0
1501453496,57.0
1501453501,57.0
1501453506,57.0
1501453511,59.0
1501453516,57.0
1501453521,57.0
1501453526,57.0
1501453531,57.0
1501453536,59.0
1501453541,57.0
1501453546,57.0
1501453551,59.0
1501453556,57.0
1501453561,57.0
1501453566,57.0
1501453571,57.0
1501453576,57.0
1501453581,57.0
1501453586,57.0
1501453591,57.0
1501453596,57.0
1501453601,57.0
1501453606,57.0
1501453611,57.0
1501453616,57.0
1501453621,57.0
1501453626,57.0
1501453631,57.0
1501453636,57.0
1501453641,57.0
1501453646,57.0
1501453651,57.0
1501453656,57.0
1501453661,57.0
1501453666,57.0
1501453671,57.0
1501453676,57.0
1501453681,57.0
1501453686,57.0
1501453691,57.0
1501453696,57.0
1501453701,57.0
1501453706,57.0
1501453711,57.0
1501453716,57.0
1501453721,57.0
1501453726,57.0
1501453731,57.0
1501453736,57.0
1501453741,57.0
1501453746,57.0
1501453751,59.0
1501453756,57.0
1501453761,57.0
1501453766,57.0
1501453771,57.0
1501453776,57.0
1501453781,57.0
1501453786,57.0
1501453791,57.0
1501453796,57.0
1501453801,57.0
1501453806,59.0
1501453811,57.0
1501453816,57.0
1501453821,57.0
1501453826,57.0
1501453831,57.0
1501453836,57.0
1501453841,57.0
1501453846,57.0
1501453851,57.0
1501453856,57.0
1501453861,57.0
1501453866,57.0
1501453871,57.0
1501453876,57.0
1501453881,57.0
1501453886,57.0
1501453891,57.0
1501453896,57.0
1501453901,57.0
1501453906,57.0
1501453911,57.0
1501453916,57.0
1501453921,57.0
1501453926,57.0
1501453931,57.0
1501453936,57.0
1501453941,57.0
1501453946,59.0
1501453951,57.0
1501453956,57.0
1501453961,57.0
1501453966,57.0
1501453971,57.0
1501453976,57.0
1501453981,57.0
1501453986,57.0
1501453991,57.0
1501453996,57.0
1501454001,57.0
1501454006,57.0
1501454011,57.0
1501454016,57.0
1501454021,57.0
1501454026,57.0
1501454031,57.0
1501454035,57.0
1501454041,57.0
1501454046,57.0
1501454050,57.0
1501454056,57.0
1501454061,57.0
1501454066,57.0
1501454071,57.0
1501454076,57.0
1501454081,57.0
1501454085,57.0
1501454091,57.0
1501454096,57.0
1501454100,57.0
1501454106,57.0
1501454111,57.0
1501454116,57.0
1501454120,57.0
1501454126,57.0
1501454131,57.0
1501454135,57.0
1501454140,57.0
1501454146,57.0
1501454151,57.0
1501454155,57.0
1501454161,57.0
1501454166,57.0
1501454170,57.0
1501454175,57.0
1501454181,57.0
1501454186,57.0
1501454190,57.0
1501454195,57.0
1501454201,57.0
1501454205,57.0
1501454210,57.0
1501454216,57.0
1501454221,57.0
1501454225,59.0
1501454230,57.0
1501454236,57.0
1501454240,57.0
1501454245,57.0
1501454251,57.0
1501454256,57.0
1501454260,57.0
1501454265,57.0
1501454271,57.0
1501454275,57.0
1501454280,57.0
1501454286,57.0
1501454290,57.0
1501454295,57.0
1501454300,57.0
1501454306,57.0
1501454310,57.0
1501454315,57.0
1501454321,57.0
1501454325,57.0
1501454330,57.0
1501454335,57.0
1501454341,57.0
1501454345,57.0
1501454350,57.0
1501454355,57.0
1501454361,57.0
1501454365,57.0
1501454370,57.0
1501454375,57.0
1501454380,57.0
1501454385,57.0
1501454390,57.0
1501454396,57.0
1501454400,57.0
1501454405,57.0
1501454410,57.0
1501454415,57.0
1501454420,57.0
1501454425,57.0
1501454431,57.0
1501454435,57.0
1501454440,57.0
1501454445,57.0
1501454450,57.0
1501454455,57.0
1501454460,57.0
1501454465,57.0
1501454470,57.0
1501454475,57.0
1501454480,57.0
1501454485,57.0
1501454490,59.0
1501454495,57.0
1501454500,57.0
1501454505,57.0
1501454510,57.0
1501454515,57.0
1501454520,57.0
1501454525,57.0
1501454530,57.0
1501454535,57.0
1501454540,57.0
1501454545,57.0
1501454550,57.0
1501454555,57.0
1501454560,57.0
1501454565,57.0
1501454570,57.0
1501454575,57.0
1501454580,57.0
1501454585,57.0
1501454590,57.0
1501454595,57.0
1501454600,57.0
1501454605,57.0
1501454610,57.0
1501454615,57.0
1501454620,57.0
1501454625,57.0
1501454630,57.0
1501454635,57.0
1501454640,59.0
1501454645,57.0
1501454650,59.0
1501454655,57.0
1501454660,57.0
1501454665,57.0
1501454670,57.0
1501454675,57.0
1501454680,57.0
1501454685,57.0
1501454690,57.0
1501454695,57.0
1501454700,57.0
1501454705,57.0
1501454710,57.0
1501454715,57.0
1501454720,57.0
1501454725,57.0
1501454730,57.0
1501454735,57.0
1501454740,57.0
1501454745,57.0
1501454750,57.0
1501454755,59.0
1501454760,57.0
1501454765,57.0
1501454770,57.0
1501454775,59.0
1501454780,57.0
1501454785,57.0
1501454790,57.0
1501454795,57.0
1501454800,57.0
1501454805,57.0
1501454810,57.0
1501454815,57.0
1501454820,57.0
1501454825,57.0
1501454830,57.0
1501454835,57.0
1501454840,57.0
1501454845,57.0
1501454850,57.0
1501454855,57.0
1501454860,57.0
1501454865,57.0
1501454870,57.0
1501454875,59.0
1501454880,57.0
1501454885,57.0
1501454890,57.0
1501454895,57.0
1501454900,57.0
1501454905,57.0
1501454910,57.0
1501454915,57.0
1501454920,57.0
1501454925,57.0
1501454930,57.0
1501454935,57.0
1501454940,57.0
1501454944,57.0
1501454950,57.0
1501454955,57.0
1501454960,57.0
1501454965,57.0
1501454970,57.0
1501454975,57.0
1501454979,59.0
1501454985,57.0
1501454990,57.0
1501454995,57.0
1501455000,59.0
1501455005,57.0
1501455010,57.0
1501455014,57.0
1501455020,57.0
1501455025,57.0
1501455030,57.0
1501455034,57.0
1501455040,57.0
1501455045,57.0
1501455049,57.0
1501455055,57.0
1501455060,57.0
1501455065,57.0
1501455069,57.0
1501455075,57.0
1501455080,57.0
1501455084,57.0
1501455089,57.0
1501455095,57.0
1501455100,59.0
1501455104,59.0
1501455110,57.0
1501455115,57.0
1501455119,57.0
1501455124,57.0
1501455130,57.0
1501455135,57.0
1501455139,57.0
1501455144,57.0
1501455150,59.0
1501455154,57.0
1501455159,57.0
1501455165,57.0
1501455170,57.0
1501455174,57.0
1501455179,57.0
1501455185,57.0
1501455189,57.0
1501455194,57.0
1501455199,57.0
1501455205,59.0
1501455209,57.0
1501455214,57.0
1501455220,57.0
1501455224,57.0
1501455229,57.0
1501455234,57.0
1501455240,57.0
1501455244,57.0
1501455249,57.0
1501455255,59.0
1501455259,57.0
1501455264,57.0
1501455269,57.0
1501455274,57.0
1501455279,57.0
1501455284,57.0
1501455290,57.0
1501455294,57.0
1501455299,57.0
1501455305,57.0
1501455309,57.0
1501455314,57.0
1501455319,57.0
1501455324,57.0
1501455329,57.0
1501455334,57.0
1501455339,57.0
1501455344,57.0
1501455349,57.0
1501455354,57.0
1501455359,57.0
1501455364,57.0
1501455369,57.0
1501455374,57.0
1501455379,57.0
1501455384,57.0
1501455389,57.0
1501455394,57.0
1501455399,57.0
1501455404,57.0
1501455409,57.0
1501455414,57.0
1501455419,57.0
1501455424,57.0
1501455429,57.0
1501455434,57.0
1501455439,57.0
1501455444,57.0
1501455449,57.0
1501455454,57.0
1501455459,57.0
1501455464,57.0
1501455469,57.0
1501455474,57.0
1501455479,57.0
1501455484,57.0
1501455489,57.0
1501455494,57.0
1501455499,57.0
1501455504,57.0
1501455509,57.0
1501455514,57.0
1501455519,57.0
1501455524,57.0
1501455529,57.0
1501455534,56.0
1501455539,57.0
1501455544,56.0
1501455549,57.0
1501455554,56.0
1501455559,57.0
1501455564,57.0
1501455569,56.0
1501455574,56.0
1501455579,56.0
1501455584,56.0
1501455589,57.0
1501455594,57.0
1501455599,56.0
1501455604,56.0
1501455609,56.0
1501455614,56.0
1501455619,56.0
1501455624,56.0
1501455629,56.0
1501455634,56.0
1501455639,57.0
1501455644,56.0
1501455649,57.0
1501455654,56.0
1501455659,56.0
1501455664,56.0
1501455669,56.0
1501455674,56.0
1501455679,56.0
1501455684,56.0
1501455689,56.0
1501455694,56.0
1501455699,56.0
1501455704,56.0
1501455709,56.0
1501455714,56.0
1501455719,56.0
1501455724,56.0
1501455729,56.0
1501455734,56.0
1501455739,56.0
1501455744,57.0
1501455749,56.0
1501455754,56.0
1501455759,56.0
1501455764,56.0
1501455769,56.0
1501455774,56.0
1501455779,56.0
1501455784,58.0
1501455789,56.0
1501455794,56.0
1501455799,56.0
1501455804,56.0
1501455809,56.0
1501455814,56.0
1501455819,56.0
1501455824,56.0
1501455829,56.0
1501455834,56.0
1501455839,56.0
1501455844,58.0
1501455849,56.0
1501455854,56.0
1501455859,56.0
1501455864,56.0
1501455869,56.0
1501455874,56.0
1501455879,56.0
1501455884,56.0
1501455888,56.0
1501455894,56.0
1501455899,56.0
1501455904,56.0
1501455909,56.0
1501455914,56.0
1501455919,56.0
1501455923,56.0
1501455929,56.0
1501455934,56.0
1501455938,56.0
1501455944,56.0
1501455949,56.0
1501455954,56.0
1501455959,56.0
1501455964,56.0
1501455969,56.0
1501455973,56.0
1501455979,56.0
1501455984,56.0
1501455988,56.0
1501455994,56.0
1501455999,56.0
1501456003,56.0
1501456008,56.0
1501456014,56.0
1501456019,56.0
1501456023,56.0
1501456029,56.0
1501456034,56.0
1501456038,56.0
1501456043,56.0
1501456049,56.0
1501456054,56.0
1501456058,56.0
1501456063,56.0
1501456069,56.0
1501456073,56.0
1501456078,56.0
1501456084,56.0
1501456089,56.0
1501456093,56.0
1501456098,56.0
1501456104,58.0
1501456108,56.0
1501456113,56.0
1501456119,56.0
1501456124,56.0
1501456128,56.0
1501456133,56.0
1501456139,56.0
1501456143,56.0
1501456148,56.0
1501456154,56.0
1501456159,56.0
1501456163,56.0
1501456168,56.0
1501456174,56.0
1501456178,56.0
1501456183,56.0
1501456189,56.0
1501456193,56.0
1501456198,56.0
1501456203,56.0
1501456209,56.0
1501456213,56.0
1501456218,56.0
1501456224,56.0
1501456228,56.0
1501456233,56.0
1501456238,56.0
1501456243,56.0
1501456248,56.0
1501456253,56.0
1501456259,56.0
1501456263,56.0
1501456268,56.0
1501456273,56.0
1501456278,56.0
1501456283,56.0
1501456288,56.0
1501456293,56.0
1501456298,58.0
1501456303,56.0
1501456308,56.0
1501456313,56.0
1501456318,56.0
1501456323,56.0
1501456328,56.0
1501456333,56.0
1501456338,56.0
1501456343,56.0
1501456348,56.0
1501456353,57.0
1501456358,58.0
1501456363,56.0
1501456368,56.0
1501456373,57.0
1501456378,56.0
1501456383,56.0
1501456388,58.0
1501456393,56.0
1501456398,56.0
1501456403,56.0
1501456408,56.0
1501456413,56.0
1501456418,56.0
1501456423,56.0
1501456428,56.0
1501456433,56.0
1501456438,56.0
1501456443,56.0
1501456448,56.0
1501456453,56.0
1501456458,56.0
1501456463,56.0
1501456468,56.0
1501456473,56.0
1501456478,56.0
1501456483,56.0
1501456488,56.0
1501456493,56.0
1501456498,56.0
1501456503,56.0
1501456508,56.0
1501456513,56.0
1501456518,56.0
1501456523,56.0
1501456528,56.0
1501456533,56.0
1501456538,56.0
1501456543,56.0
1501456548,56.0
1501456553,56.0
1501456558,56.0
1501456563,56.0
1501456568,58.0
1501456573,56.0
1501456578,56.0
1501456583,56.0
1501456588,56.0
1501456593,58.0
1501456598,56.0
1501456603,56.0
1501456608,56.0
1501456613,56.0
1501456618,56.0
1501456623,56.0
1501456628,56.0
1501456633,56.0
1501456638,56.0
1501456643,56.0
1501456648,56.0
1501456653,56.0
1501456658,56.0
1501456663,56.0
1501456668,56.0
1501456673,56.0
1501456678,56.0
1501456683,56.0
1501456688,56.0
1501456693,56.0
1501456698,56.0
1501456703,56.0
1501456708,56.0
1501456713,56.0
1501456718,56.0
1501456723,56.0
1501456728,56.0
1501456733,56.0
1501456738,56.0
1501456743,56.0
1501456748,56.0
1501456753,56.0
1501456758,56.0
1501456763,56.0
1501456768,56.0
1501456773,56.0
1501456778,56.0
1501456783,56.0
1501456788,56.0
1501456793,58.0
1501456798,56.0
1501456803,56.0
1501456808,56.0
1501456813,56.0
1501456818,56.0
1501456822,56.0
1501456828,56.0
1501456833,56.0
1501456838,56.0
1501456843,56.0
1501456848,56.0
1501456853,56.0
1501456857,56.0
1501456863,56.0
1501456868,56.0
1501456873,58.0
1501456878,56.0
1501456883,56.0
1501456888,56.0
1501456892,56.0
1501456898,56.0
1501456903,56.0
1501456907,56.0
1501456913,56.0
1501456918,56.0
1501456923,56.0
1501456927,56.0
1501456933,56.0
1501456938,56.0
1501456942,56.0
1501456947,56.0
1501456953,56.0
1501456958,56.0
1501456962,56.0
1501456968,58.0
1501456973,56.0
1501456977,56.0
1501456982,56.0
1501456988,56.0
1501456993,56.0
1501456997,56.0
1501457003,56.0
1501457008,58.0
1501457012,56.0
1501457017,56.0
1501457023,56.0
1501457027,56.0
1501457032,56.0
1501457038,56.0
1501457043,56.0
1501457047,56.0
1501457052,56.0
1501457058,56.0
1501457062,56.0
1501457067,56.0
1501457073,56.0
1501457078,56.0
1501457082,56.0
1501457087,56.0
1501457093,56.0
1501457097,56.0
1501457102,56.0
1501457107,56.0
1501457113,56.0
1501457117,56.0
1501457122,56.0
1501457128,56.0
1501457132,56.0
1501457137,56.0
1501457142,56.0
1501457148,56.0
1501457152,56.0
1501457157,56.0
1501457163,56.0
1501457167,56.0
1501457172,56.0
1501457177,58.0
1501457182,56.0
1501457187,56.0
1501457192,56.0
1501457198,56.0
1501457202,56.0
1501457207,56.0
1501457212,56.0
1501457217,56.0
1501457222,58.0
1501457227,56.0
1501457232,56.0
1501457237,56.0
1501457242,58.0
1501457248,56.0
1501457252,56.0
1501457257,56.0
1501457262,56.0
1501457267,56.0
1501457272,58.0
1501457277,56.0
1501457282,56.0
1501457287,56.0
1501457292,56.0
1501457297,56.0
1501457302,56.0
1501457307,56.0
1501457312,56.0
1501457317,56.0
1501457322,56.0
1501457327,56.0
1501457332,56.0
1501457337,56.0
1501457342,58.0
1501457347,56.0
1501457352,56.0
1501457357,56.0
1501457362,56.0
1501457367,56.0
1501457372,56.0
1501457377,56.0
1501457382,56.0
1501457387,56.0
1501457392,56.0
1501457397,56.0
1501457402,56.0
1501457407,56.0
1501457412,56.0
1501457417,56.0
1501457422,56.0
1501457427,56.0
1501457432,56.0
1501457437,56.0
1501457442,56.0
1501457447,56.0
1501457452,56.0
1501457457,56.0
1501457462,56.0
1501457467,56.0
1501457472,56.0
1501457477,56.0
1501457482,56.0
1501457487,56.0
1501457492,56.0
1501457497,56.0
1501457502,56.0
1501457507,56.0
1501457512,56.0
1501457517,56.0
1501457522,56.0
1501457527,56.0
1501457532,56.0
1501457537,56.0
1501457542,56.0
1501457547,56.0
1501457552,56.0
1501457557,56.0
1501457562,58.0
1501457567,56.0
1501457572,56.0
1501457577,56.0
1501457582,56.0
1501457587,56.0
1501457592,56.0
1501457597,56.0
1501457602,56.0
1501457607,56.0
1501457612,56.0
1501457617,56.0
1501457622,58.0
1501457627,56.0
1501457632,56.0
1501457637,56.0
1501457642,56.0
1501457647,56.0
1501457652,58.0
1501457657,56.0
1501457662,56.0
1501457667,56.0
1501457672,56.0
1501457677,56.0
1501457682,56.0
1501457687,56.0
1501457692,56.0
1501457697,56.0
1501457702,56.0
1501457707,56.0
1501457712,56.0
1501457717,56.0
1501457722,56.0
1501457727,56.0
1501457732,56.0
1501457737,56.0
1501457742,56.0
1501457747,56.0
1501457752,56.0
1501457756,56.0
1501457762,56.0
1501457767,58.0
1501457772,56.0
1501457777,57.0
1501457782,56.0
1501457787,56.0
1501457791,56.0
1501457797,56.0
1501457802,56.0
1501457807,56.0
1501457812,56.0
1501457817,56.0
1501457822,56.0
1501457826,56.0
1501457832,56.0
1501457837,56.0
1501457841,56.0
1501457847,56.0
1501457852,58.0
1501457857,56.0
1501457861,56.0
1501457867,56.0
1501457872,56.0
1501457876,56.0
1501457882,56.0
1501457887,56.0
1501457891,56.0
1501457896,56.0
1501457902,56.0
1501457907,56.0
1501457911,56.0
1501457917,56.0
1501457922,56.0
1501457926,56.0
1501457931,56.0
1501457937,56.0
1501457942,58.0
1501457946,56.0
1501457951,56.0
1501457957,56.0
1501457961,56.0
1501457966,56.0
1501457972,56.0
1501457977,56.0
1501457981,57.0
1501457986,56.0
1501457992,56.0
1501457996,56.0
1501458001,56.0
1501458007,56.0
1501458012,56.0
1501458016,56.0
1501458021,56.0
1501458027,56.0
1501458031,56.0
1501458036,56.0
1501458041,56.0
1501458047,56.0
1501458051,56.0
1501458056,56.0
1501458062,56.0
1501458066,56.0
1501458071,56.0
1501458076,56.0
1501458081,56.0
1501458086,56.0
1501458091,58.0
1501458097,56.0
1501458101,56.0
1501458106,56.0
1501458112,56.0
1501458116,56.0
1501458121,56.0
1501458126,56.0
1501458131,56.0
1501458136,56.0
1501458141,56.0
1501458147,56.0
1501458151,56.0
1501458156,58.0
1501458161,56.0
1501458166,56.0
1501458171,56.0
1501458176,56.0
1501458181,56.0
1501458186,56.0
1501458191,56.0
1501458196,56.0
1501458201,56.0
1501458206,56.0
1501458211,56.0
1501458216,56.0
1501458221,57.0
1501458226,56.0
1501458231,56.0
1501458236,56.0
1501458241,56.0
1501458246,56.0
1501458251,56.0
1501458256,58.0
1501458261,56.0
1501458266,56.0
1501458271,56.0
1501458276,56.0
1501458281,56.0
1501458286,56.0
1501458291,57.0
1501458296,56.0
1501458301,56.0
1501458306,56.0
1501458311,56.0
1501458316,56.0
1501458321,56.0
1501458326,56.0
1501458331,56.0
1501458336,56.0
1501458341,56.0
1501458346,56.0
1501458351,56.0
1501458356,56.0
1501458361,56.0
1501458366,56.0
1501458371,56.0
1501458376,56.0
1501458381,56.0
1501458386,56.0
1501458391,56.0
1501458396,56.0
1501458401,57.0
1501458406,59.0
1501458411,56.0
1501458416,56.0
1501458421,56.0
1501458426,56.0
1501458431,58.0
1501458436,56.0
1501458441,57.0
1501458446,56.0
1501458451,56.0
1501458456,56.0
1501458461,56.0
1501458466,57.0
1501458471,56.0
1501458476,56.0
1501458481,56.0
1501458486,56.0
1501458491,57.0
1501458496,57.0
1501458501,56.0
1501458506,56.0
1501458511,56.0
1501458516,56.0
1501458521,56.0
1501458526,56.0
1501458531,57.0
1501458536,57.0
1501458541,56.0
1501458546,56.0
1501458551,56.0
1501458556,56.0
1501458561,56.0
1501458566,57.0
1501458571,56.0
1501458576,56.0
1501458581,56.0
1501458586,56.0
1501458591,56.0
1501458596,56.0
1501458601,56.0
1501458606,56.0
1501458611,56.0
1501458616,56.0
1501458621,56.0
1501458626,56.0
1501458631,56.0
1501458636,56.0
1501458641,56.0
1501458646,56.0
1501458651,56.0
1501458656,56.0
1501458661,56.0
1501458666,56.0
1501458671,56.0
1501458676,56.0
1501458681,56.0
1501458686,56.0
1501458691,56.0
1501458696,56.0
1501458701,56.0
1501458706,56.0
1501458711,56.0
1501458716,56.0
1501458721,56.0
1501458726,56.0
1501458730,56.0
1501458736,56.0
1501458741,56.0
1501458745,56.0
1501458751,56.0
1501458756,58.0
1501458761,56.0
1501458765,56.0
1501458771,56.0
1501458776,56.0
1501458780,56.0
1501458786,56.0
1501458791,56.0
1501458796,56.0
1501458800,56.0
1501458806,56.0
1501458811,56.0
1501458815,56.0
1501458821,56.0
1501458826,56.0
1501458830,56.0
1501458835,56.0
1501458841,56.0
1501458846,56.0
1501458850,56.0
1501458856,56.0
1501458861,56.0
1501458865,56.0
1501458871,56.0
1501458876,56.0
1501458880,56.0
1501458885,56.0
1501458891,56.0
1501458896,56.0
1501458900,56.0
1501458905,56.0
1501458911,56.0
1501458915,56.0
1501458920,56.0
1501458926,56.0
1501458931,56.0
1501458935,56.0
1501458940,56.0
1501458946,56.0
1501458950,56.0
1501458955,56.0
1501458960,56.0
1501458966,56.0
1501458970,56.0
1501458975,56.0
1501458981,56.0
1501458985,56.0
1501458990,56.0
1501458995,56.0
1501459001,56.0
1501459005,56.0
1501459010,56.0
1501459016,56.0
1501459020,56.0
1501459025,56.0
1501459030,56.0
1501459036,56.0
1501459040,56.0
1501459045,56.0
1501459050,56.0
1501459055,56.0
1501459060,56.0
1501459065,56.0
1501459071,56.0
1501459075,56.0
1501459080,56.0
1501459085,56.0
1501459090,56.0
1501459095,56.0
1501459100,56.0
1501459105,56.0
1501459110,56.0
1501459115,58.0
1501459120,56.0
1501459125,56.0
1501459130,56.0
1501459135,56.0
1501459140,56.0
1501459145,56.0
1501459150,56.0
1501459155,56.0
1501459160,56.0
1501459165,56.0
1501459170,56.0
1501459175,56.0
1501459180,56.0
1501459185,56.0
1501459190,56.0
1501459195,56.0
1501459200,56.0
1501459205,56.0
1501459210,56.0
1501459215,56.0
1501459220,56.0
1501459225,56.0
1501459230,56.0
1501459235,56.0
1501459240,56.0
1501459245,56.0
1501459250,56.0
1501459255,56.0
1501459260,56.0
1501459265,56.0
1501459270,56.0
1501459275,56.0
1501459280,56.0
1501459285,56.0
1501459290,56.0
1501459295,56.0
1501459300,56.0
1501459305,56.0
1501459310,56.0
1501459315,58.0
1501459320,56.0
1501459325,56.0
1501459330,56.0
1501459335,56.0
1501459340,56.0
1501459345,56.0
1501459350,56.0
1501459355,56.0
1501459360,56.0
1501459365,56.0
1501459370,56.0
1501459375,56.0
1501459380,56.0
1501459385,58.0
1501459390,56.0
1501459395,56.0
1501459400,56.0
1501459405,56.0
1501459410,56.0
1501459415,56.0
1501459420,56.0
1501459425,56.0
1501459430,56.0
1501459435,56.0
1501459440,56.0
1501459445,56.0
1501459450,56.0
1501459455,56.0
